time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 11:10:15.3","2023-03-07 13:03:29.944",29.534664,34.955796,148.65,11.42393,161.46,-155.18,6.28,5.91,1.42,15,0.7837
"2023-03-07 11:10:16.3","2023-03-07 13:03:29.944",29.534555,34.955801,161.05,11.80972,168.35,-162.06,6.28,-10.93,-0.64,15,0.7847
"2023-03-07 11:10:17.3","2023-03-07 13:03:29.945",29.534443,34.955804,169.83,12.43854,180.12,-173.83,6.28,-10.68,-0.43,15,0.7837
"2023-03-07 11:10:18.3","2023-03-07 13:03:29.945",29.534330,34.955806,167.61,12.33125,177.84,-171.55,6.28,-9.57,-3.15,15,0.7847
"2023-03-07 11:10:19.3","2023-03-07 13:03:29.946",29.534215,34.955810,169.26,12.69818,179.49,-173.2,6.28,-14.45,-2.85,15,0.7837
"2023-03-07 11:10:20.3","2023-03-07 13:03:29.946",29.534099,34.955821,165.6,12.7613,177.23,-170.94,6.28,-13.73,-2.91,15,0.7827
"2023-03-07 11:10:21.3","2023-03-07 13:03:29.946",29.533982,34.955839,161.6,12.89911,173.44,-167.15,6.28,-8.6,-3.16,14,0.7817
"2023-03-07 11:10:22.3","2023-03-07 13:03:29.947",29.533868,34.955863,155.87,12.99015,170.3,-164.02,6.28,-11.95,-3.27,15,0.7817
"2023-03-07 11:10:23.3","2023-03-07 13:03:29.947",29.533754,34.955885,155.9,12.73916,170.21,-163.92,6.28,-14.63,-4.68,15,0.7808
"2023-03-07 11:10:24.3","2023-03-07 13:03:29.947",29.533643,34.955914,153.55,12.79658,169.91,-163.62,6.28,-8.66,-3.05,14,0.7817
"2023-03-07 11:10:25.3","2023-03-07 13:03:29.948",29.533537,34.955947,151.7,12.34292,165.98,-159.68,6.28,-14.86,-4.75,14,0.7837
"2023-03-07 11:10:26.3","2023-03-07 13:03:29.948",29.533435,34.955991,144.4,12.20431,161.83,-155.55,6.28,-2.69,-2.71,15,0.7827
"2023-03-07 11:10:27.3","2023-03-07 13:03:29.948",29.533331,34.956023,143.91,11.9762,160.75,-154.46,6.28,-0.56,-2,15,0.7837
"2023-03-07 11:10:28.3","2023-03-07 13:03:29.949",29.533221,34.956042,156.25,12.05577,167.46,-161.17,6.28,-12.9,-3.35,16,0.7827
"2023-03-07 11:10:29.3","2023-03-07 13:03:29.949",29.533109,34.956055,161.22,12.43386,173.64,-167.35,6.28,-12.55,-3.61,15,0.7837
"2023-03-07 11:10:30.3","2023-03-07 13:03:29.949",29.533001,34.956077,158.57,12.35983,171.71,-165.43,6.28,-16.78,-3.67,15,0.7837
"2023-03-07 11:10:31.3","2023-03-07 13:03:29.949",29.532898,34.956111,151.6,12.02002,166.98,-160.68,6.28,-10.5,-4.14,14,0.7837
"2023-03-07 11:10:32.3","2023-03-07 13:03:29.95",29.532799,34.956155,144.08,11.83893,161.94,-155.66,6.28,-5.09,-3.15,15,0.7837
"2023-03-07 11:10:33.3","2023-03-07 13:03:29.95",29.532700,34.956197,141.85,11.70412,158.22,-151.93,6.28,-2.26,-2.18,15,0.7827
"2023-03-07 11:10:34.3","2023-03-07 13:03:29.95",29.532597,34.956234,145.5,11.7349,160.46,-154.18,6.28,-8.39,-3.32,15,0.7817
"2023-03-07 11:10:35.3","2023-03-07 13:03:29.951",29.532492,34.956269,146.35,11.96536,163.03,-156.75,6.28,-0.79,-2.85,15,0.7808
"2023-03-07 11:10:36.3","2023-03-07 13:03:29.951",29.532382,34.956289,154.69,12.29913,166.21,-159.91,6.28,-8.94,-1.93,15,0.7817
"2023-03-07 11:10:37.3","2023-03-07 13:03:29.951",29.532271,34.956302,161,12.36207,172.82,-166.54,6.28,-15.23,-3.27,15,0.7827
"2023-03-07 11:10:38.3","2023-03-07 13:03:29.952",29.532160,34.956320,160.91,12.40571,173.66,-167.37,6.28,-13.3,-3.68,14,0.7827
"2023-03-07 11:10:39.3","2023-03-07 13:03:29.952",29.532054,34.956351,153.2,12.32373,168.44,-162.15,6.28,-7.75,-3.36,14,0.7827
"2023-03-07 11:10:40.3","2023-03-07 13:03:29.952",29.531948,34.956383,148.86,12.10412,164.93,-158.65,6.28,2.02,-1.18,15,0.7837
"2023-03-07 11:10:41.3","2023-03-07 13:03:29.953",29.531843,34.956404,154.12,11.95361,167.13,-160.84,6.28,-10.62,-2.94,15,0.7847
"2023-03-07 11:10:42.3","2023-03-07 13:03:29.953",29.531736,34.956425,157.5,11.93314,171.06,-164.78,6.28,-6.99,-3.2,15,0.7876
"2023-03-07 11:10:43.3","2023-03-07 13:03:29.953",29.531629,34.956447,157.05,11.98262,170.21,-163.92,6.28,-13.12,-3.5,15,0.7866
"2023-03-07 11:10:44.3","2023-03-07 13:03:29.954",29.531525,34.956474,152.41,11.98328,168.69,-162.4,6.28,-6.57,-1.99,15,0.7876
"2023-03-07 11:10:45.3","2023-03-07 13:03:29.954",29.531418,34.956494,156.25,11.80751,169.06,-162.78,6.28,-5.43,-3.42,15,0.7886
"2023-03-07 11:10:46.3","2023-03-07 13:03:29.954",29.531310,34.956509,158.26,12.09839,171.57,-165.27,6.28,-7.57,-2.86,15,0.7896
"2023-03-07 11:10:47.3","2023-03-07 13:03:29.955",29.531197,34.956517,161.05,12.34122,174.26,-167.98,6.28,-4.78,-2.24,15,0.7905
"2023-03-07 11:10:48.1","2023-03-07 13:03:29.955",29.531108,34.956514,169.48,12.48001,178.6,-172.31,6.28,-14.7,-2,15,0.793
"2023-03-07 11:10:49.3","2023-03-07 13:03:29.955",29.530973,34.956511,170.91,12.38431,181.4,-175.12,6.28,-16.03,-4.67,15,0.7959
"2023-03-07 11:10:50.3","2023-03-07 13:03:29.955",29.530864,34.956522,164.34,12.37945,178.64,-172.35,6.28,-6.49,-2.79,15,0.7979
"2023-03-07 11:10:51.3","2023-03-07 13:03:29.956",29.530755,34.956535,159.01,12.05997,173.58,-167.29,6.28,-7.47,-3.31,15,0.7988
"2023-03-07 11:10:52.2","2023-03-07 13:03:29.956",29.530654,34.956543,162.09,12.22649,175.02,-168.73,6.28,-3.24,-2.01,15,0.7979
"2023-03-07 11:10:53.3","2023-03-07 13:03:29.956",29.530529,34.956547,165.22,12.51463,177.48,-171.19,6.28,-10.1,-3.31,15,0.7969
"2023-03-07 11:10:54.2","2023-03-07 13:03:29.956",29.530427,34.956553,163.34,12.60138,177.49,-171.19,6.28,-4.27,-2.76,15,0.7998
"2023-03-07 11:10:55.3","2023-03-07 13:03:29.957",29.530300,34.956550,167.14,12.82776,179.42,-173.14,6.28,-11.61,-2.7,15,0.7998
"2023-03-07 11:10:56.3","2023-03-07 13:03:29.957",29.530184,34.956544,168.57,12.72619,181.96,-175.68,6.28,-10.09,-3.1,15,0.8027
"2023-03-07 11:10:57.3","2023-03-07 13:03:29.957",29.530070,34.956533,172.19,12.8271,183.04,-176.75,6.28,-10.83,-2.58,15,0.8066
"2023-03-07 11:10:58.3","2023-03-07 13:03:29.957",29.529955,34.956527,172.3,12.71829,184.77,-178.49,6.28,-10.11,-3.48,15,0.8086
"2023-03-07 11:10:59.3","2023-03-07 13:03:29.958",29.529844,34.956532,165.25,12.54915,180.44,-174.15,6.28,-5.71,-4.09,15,0.8096
"2023-03-07 11:11:00.3","2023-03-07 13:03:29.958",29.529731,34.956532,162.53,12.28985,177.35,-171.06,6.28,-8.68,-4.86,15,0.8105
"2023-03-07 11:11:01.3","2023-03-07 13:03:29.958",29.529619,34.956539,163.47,12.5391,180.09,-173.81,6.28,4.1,-1.97,15,0.8105
"2023-03-07 11:11:02.3","2023-03-07 13:03:29.959",29.529508,34.956540,165.6,12.44071,178.19,-171.91,6.28,2.52,-1.78,15,0.814
"2023-03-07 11:11:03.3","2023-03-07 13:03:29.959",29.529397,34.956536,166.57,12.35995,180.25,-173.96,6.28,0.81,-1.34,15,0.8159
"2023-03-07 11:11:04.3","2023-03-07 13:03:29.959",29.529288,34.956526,170.75,12.22736,183.68,-177.39,6.28,-2.9,-2.16,14,0.8179
"2023-03-07 11:11:05.3","2023-03-07 13:03:29.96",29.529182,34.956512,173.59,12.01265,185.25,-178.95,6.28,-3.7,-3.11,15,0.8208
"2023-03-07 11:11:06.3","2023-03-07 13:03:29.96",29.529080,34.956504,169.19,11.57345,184.21,-177.93,6.28,-1.63,-4.05,15,0.8208
"2023-03-07 11:11:07.3","2023-03-07 13:03:29.961",29.528984,34.956491,174.12,11.19485,186.29,179.99,6.28,11.24,-1.04,15,0.8188
"2023-03-07 11:11:08.3","2023-03-07 13:03:29.961",29.528903,34.956470,175.68,9.947799,187.71,178.58,6.28,5.08,-2.76,15,0.8169
"2023-03-07 11:11:09.3","2023-03-07 13:03:29.961",29.528834,34.956437,192.61,8.79158,197.73,168.56,6.28,-5.38,-3.92,15,0.8179
"2023-03-07 11:11:10.3","2023-03-07 13:03:29.961",29.528770,34.956410,187.3,7.914266,202.11,164.18,6.28,10.09,-1.64,15,0.8159
"2023-03-07 11:11:11.2","2023-03-07 13:03:29.962",29.528724,34.956369,203.8,7.557565,206.15,160.14,6.28,3.79,4.39,14,0.814
"2023-03-07 11:11:12.3","2023-03-07 13:03:29.962",29.528690,34.956309,225.85,6.572944,230.29,135.99,6.28,6.2,-0.52,14,0.813
"2023-03-07 11:11:13.3","2023-03-07 13:03:29.962",29.528676,34.956241,246.57,6.595634,240.92,125.37,6.28,-18.01,1.58,15,0.814
"2023-03-07 11:11:14.3","2023-03-07 13:03:29.963",29.528655,34.956176,245.43,6.818223,256.74,109.56,6.28,-7.75,4.01,15,0.8159
"2023-03-07 11:11:15.3","2023-03-07 13:03:29.963",29.528628,34.956116,237.67,6.638237,246.05,120.24,6.28,-12.27,3.61,15,0.813
"2023-03-07 11:11:16.3","2023-03-07 13:03:29.963",29.528592,34.956067,218.84,6.451164,237.97,128.31,6.28,14.07,4.24,15,0.8169
"2023-03-07 11:11:17.3","2023-03-07 13:03:29.963",29.528565,34.956005,226.42,6.434871,229.27,137.01,6.28,-0.41,4.26,14,0.8149
"2023-03-07 11:11:18.3","2023-03-07 13:03:29.963",29.528542,34.955944,233.46,6.674809,246.16,120.14,6.28,2.44,5.43,14,0.8159
"2023-03-07 11:11:19.3","2023-03-07 13:03:29.964",29.528520,34.955881,242.93,6.442766,248.33,117.95,6.28,-11.57,-0.63,14,0.814
"2023-03-07 11:11:20.3","2023-03-07 13:03:29.964",29.528482,34.955828,223.07,6.763647,239.77,126.51,6.28,-1.08,4.07,14,0.8188
"2023-03-07 11:11:21.3","2023-03-07 13:03:29.964",29.528441,34.955783,208.26,6.560756,227.28,139,6.28,4.22,5.01,15,0.8218
"2023-03-07 11:11:22.3","2023-03-07 13:03:29.964",29.528406,34.955735,215.83,6.266194,227.71,138.57,6.28,0.04,5.19,14,0.8286
"2023-03-07 11:11:23.3","2023-03-07 13:03:29.965",29.528373,34.955692,213.82,5.84774,229.17,137.12,6.28,5.14,6,13,0.834
"2023-03-07 11:11:24.3","2023-03-07 13:03:29.965",29.528352,34.955638,233.59,5.52699,237.8,128.49,6.28,-3.56,0.55,14,0.8325
"2023-03-07 11:11:25.3","2023-03-07 13:03:29.965",29.528321,34.955586,223.86,5.94668,241.81,124.48,6.28,2.22,4.1,14,0.8359
"2023-03-07 11:11:26.3","2023-03-07 13:03:29.966",29.528297,34.955531,231.05,6.185658,239.65,126.63,6.28,-10.23,1.32,15,0.8369
"2023-03-07 11:11:27.3","2023-03-07 13:03:29.966",29.528265,34.955482,217.81,5.908867,238.08,128.2,6.28,-1.46,4.93,14,0.8379
"2023-03-07 11:11:28.3","2023-03-07 13:03:29.966",29.528235,34.955431,225.33,5.983529,236.2,130.08,6.28,-3.77,5.75,14,0.8379
"2023-03-07 11:11:29.1","2023-03-07 13:03:29.966",29.528208,34.955394,217.34,5.882404,235.26,131.03,6.28,0.73,5.87,14,0.8408
"2023-03-07 11:11:30.3","2023-03-07 13:03:29.966",29.528170,34.955337,220.45,5.833526,231.15,135.14,6.28,2.26,4.63,14,0.8438
"2023-03-07 11:11:31.3","2023-03-07 13:03:29.967",29.528141,34.955288,220.41,5.803188,232.58,133.71,6.28,-0.09,5.37,14,0.8467
"2023-03-07 11:11:32.3","2023-03-07 13:03:29.967",29.528113,34.955240,226.58,5.714596,237.93,128.36,6.28,-2.77,4.25,14,0.8486
"2023-03-07 11:11:33.2","2023-03-07 13:03:29.967",29.528086,34.955195,223.42,5.670047,237.32,128.96,6.28,4.27,4.46,14,0.8516
"2023-03-07 11:11:34.3","2023-03-07 13:03:29.968",29.528057,34.955130,231.02,6.125434,239.17,127.12,6.28,4.59,2.33,15,0.8486
"2023-03-07 11:11:35.3","2023-03-07 13:03:29.968",29.528030,34.955064,231.48,6.927531,242.81,123.48,6.28,-2.31,3.01,14,0.8496
"2023-03-07 11:11:36.3","2023-03-07 13:03:29.968",29.528003,34.954997,236.19,7.23079,247.23,119.05,6.28,-0.11,2.45,14,0.8477
"2023-03-07 11:11:37.3","2023-03-07 13:03:29.969",29.527970,34.954930,225.89,7.347433,240.25,126.04,6.28,7.28,6.12,14,0.8486
"2023-03-07 11:11:38.3","2023-03-07 13:03:29.969",29.527943,34.954860,234.77,7.373746,242.54,123.74,6.28,4.49,4.22,14,0.8477
"2023-03-07 11:11:39.3","2023-03-07 13:03:29.969",29.527923,34.954785,244.17,7.480762,250.68,115.6,6.28,0.33,-0.16,14,0.8516
"2023-03-07 11:11:40.3","2023-03-07 13:03:29.97",29.527897,34.954703,238.58,8.135167,248.77,117.51,6.28,3.25,2.86,14,0.8535
"2023-03-07 11:11:41.2","2023-03-07 13:03:29.97",29.527876,34.954623,242.35,8.737379,250.9,115.38,6.28,-3.98,2.44,15,0.8579
"2023-03-07 11:11:42.3","2023-03-07 13:03:29.97",29.527846,34.954528,239.86,8.988796,252.61,113.68,6.28,2.83,2.08,14,0.8579
"2023-03-07 11:11:43.3","2023-03-07 13:03:29.971",29.527816,34.954440,238.43,9.122804,248.92,117.36,6.28,2.72,1.97,14,0.8647
"2023-03-07 11:11:44.3","2023-03-07 13:03:29.971",29.527785,34.954349,237.93,9.369257,248.58,117.7,6.28,10.62,3.7,15,0.8677
"2023-03-07 11:11:45.3","2023-03-07 13:03:29.971",29.527761,34.954253,239.73,9.597943,249.43,116.87,6.28,14.77,3.02,14,0.8706
"2023-03-07 11:11:46.3","2023-03-07 13:03:29.971",29.527758,34.954150,252.75,9.782254,258.11,108.17,6.28,8.59,2.87,14,0.8779
"2023-03-07 11:11:47.3","2023-03-07 13:03:29.972",29.527772,34.954046,266.83,9.985962,275.28,91,6.28,10.79,1.19,14,0.8867
"2023-03-07 11:11:48.3","2023-03-07 13:03:29.972",29.527795,34.953945,274.39,10.2653,281.45,84.84,6.28,4.04,3.14,14,0.8906
"2023-03-07 11:11:49.3","2023-03-07 13:03:29.972",29.527819,34.953847,275.07,9.998255,286.21,80.07,6.28,3.1,0.6,14,0.8945
"2023-03-07 11:11:50.3","2023-03-07 13:03:29.973",29.527841,34.953745,274.89,9.884041,285.15,81.15,6.28,8.26,2.43,14,0.8989
"2023-03-07 11:11:51.3","2023-03-07 13:03:29.973",29.527861,34.953644,271.23,10.05451,282.07,84.21,6.28,1.13,0.14,15,0.9019
"2023-03-07 11:11:52.3","2023-03-07 13:03:29.973",29.527879,34.953545,270.35,9.995066,283.1,83.19,6.28,8.45,2.55,14,0.9058
"2023-03-07 11:11:53.3","2023-03-07 13:03:29.974",29.527898,34.953449,273.45,9.668246,282.65,83.63,6.28,-0.43,-0.91,14,0.9087
"2023-03-07 11:11:54.3","2023-03-07 13:03:29.974",29.527907,34.953347,264.92,9.485263,280.7,85.59,6.28,5.15,0.21,15,0.9106
"2023-03-07 11:11:55.3","2023-03-07 13:03:29.974",29.527915,34.953245,263.89,9.881111,276.16,90.12,6.28,2,0,15,0.9146
"2023-03-07 11:11:56.3","2023-03-07 13:03:29.974",29.527909,34.953139,257.59,10.08914,271.28,95,6.28,0.83,1.11,15,0.9189
"2023-03-07 11:11:57.3","2023-03-07 13:03:29.975",29.527884,34.953036,246.15,10.49011,260.86,105.43,6.28,8.38,3.61,15,0.9268
"2023-03-07 11:11:58.3","2023-03-07 13:03:29.975",29.527846,34.952935,233.72,10.48586,251.08,115.21,6.28,15.52,3.77,15,0.9297
"2023-03-07 11:11:59.3","2023-03-07 13:03:29.975",29.527814,34.952833,236.81,10.61496,248.34,117.94,6.28,11.14,0.7,15,0.9365
"2023-03-07 11:12:00.3","2023-03-07 13:03:29.975",29.527784,34.952730,240.27,10.55905,251.3,114.99,6.28,10.43,0.59,15,0.9399
"2023-03-07 11:12:01.3","2023-03-07 13:03:29.976",29.527756,34.952625,241.18,10.58677,252.46,113.82,6.28,5.23,1.42,16,0.9419
"2023-03-07 11:12:02.3","2023-03-07 13:03:29.976",29.527727,34.952524,241.01,10.56493,253.33,112.95,6.28,12.96,0.82,15,0.9438
"2023-03-07 11:12:03.3","2023-03-07 13:03:29.976",29.527702,34.952420,239.63,10.39674,252.02,114.26,6.28,12.56,-0.19,15,0.9468
"2023-03-07 11:12:04.3","2023-03-07 13:03:29.978",29.527683,34.952314,245.97,10.54936,256.27,110.01,6.28,12.67,3.23,15,0.9507
"2023-03-07 11:12:05.3","2023-03-07 13:03:29.978",29.527667,34.952211,249.72,10.30947,261,105.3,6.28,21.3,1.66,15,0.9546
"2023-03-07 11:12:06.3","2023-03-07 13:03:29.979",29.527661,34.952101,250.63,10.35872,259.52,106.77,6.28,7.11,0.86,15,0.9609
"2023-03-07 11:12:07.3","2023-03-07 13:03:29.979",29.527655,34.951996,256.84,10.61503,268.89,97.4,6.28,8.97,1.9,15,0.9619
"2023-03-07 11:12:08.3","2023-03-07 13:03:29.979",29.527641,34.951889,252.31,10.41555,263.82,102.46,6.28,8.87,0.92,15,0.9668
"2023-03-07 11:12:09.3","2023-03-07 13:03:29.979",29.527615,34.951780,245.54,10.55191,258.03,108.25,6.28,10.6,0.4,15,0.9717
"2023-03-07 11:12:10.1","2023-03-07 13:03:29.979",29.527589,34.951692,239.53,11.12077,252.51,113.78,6.28,8.91,2.07,16,0.9697
"2023-03-07 11:12:11.3","2023-03-07 13:03:29.98",29.527540,34.951561,237.21,11.49599,250.35,115.93,6.28,8.83,1.93,15,0.9629
"2023-03-07 11:12:12.3","2023-03-07 13:03:29.98",29.527488,34.951456,227.54,11.62607,242.38,123.91,6.28,18.22,2.87,15,0.9629
"2023-03-07 11:12:13.3","2023-03-07 13:03:30.047",29.527443,34.951347,229.43,11.64331,241.86,124.42,6.28,16.07,1,15,0.9629
"2023-03-07 11:12:14.2","2023-03-07 13:03:30.048",29.527409,34.951247,235.22,11.62387,245.78,120.5,6.28,12.06,0.24,15,0.9619
"2023-03-07 11:12:15.3","2023-03-07 13:03:30.048",29.527373,34.951124,240.27,11.51409,250.33,115.95,6.28,7.97,0.43,16,0.9668
"2023-03-07 11:12:16.3","2023-03-07 13:03:30.048",29.527338,34.951016,237.41,11.26477,250.2,116.09,6.28,6.34,-1.88,16,0.9697
"2023-03-07 11:12:17.3","2023-03-07 13:03:30.048",29.527298,34.950907,234.32,11.40956,247.89,118.39,6.28,18.67,1.63,16,0.9756
"2023-03-07 11:12:18.3","2023-03-07 13:03:30.048",29.527267,34.950796,238.05,11.39498,249.54,116.76,6.28,18.08,0.92,16,0.98
"2023-03-07 11:12:19.3","2023-03-07 13:03:30.049",29.527245,34.950683,245.43,11.30353,254.37,111.91,6.28,6.75,-0.52,15,0.9839
"2023-03-07 11:12:20.3","2023-03-07 13:03:30.049",29.527218,34.950573,246.67,11.18059,257.51,108.78,6.28,6.02,-0.03,15,0.9917
"2023-03-07 11:12:21.3","2023-03-07 13:03:30.049",29.527180,34.950465,238.11,11.24104,250.28,116.01,6.28,7.5,-0.46,15,1
"2023-03-07 11:12:22.3","2023-03-07 13:03:30.049",29.527137,34.950359,235.76,11.27918,247.2,119.08,6.28,16.84,1.08,15,0.9868
"2023-03-07 11:12:23.3","2023-03-07 13:03:30.049",29.527089,34.950254,226.61,11.48032,241.64,124.64,6.28,14.92,1,15,0.9888
"2023-03-07 11:12:24.3","2023-03-07 13:03:30.05",29.527048,34.950145,232.94,11.47782,245.74,120.55,6.28,13.47,0.53,15,0.9878
"2023-03-07 11:12:25.3","2023-03-07 13:03:30.05",29.527011,34.950034,235.86,11.55929,248.22,118.06,6.28,13.15,0.43,15,0.9927
"2023-03-07 11:12:26.3","2023-03-07 13:03:30.05",29.526975,34.949921,236.45,11.60818,249.39,116.9,6.28,13.68,0.56,15,0.9985
"2023-03-07 11:12:27.3","2023-03-07 13:03:30.05",29.526937,34.949809,236.45,11.72217,249.55,116.73,6.28,16.21,1.48,16,1.003
"2023-03-07 11:12:28.3","2023-03-07 13:03:30.05",29.526904,34.949694,238.64,11.68666,250.66,115.62,6.28,9.36,-1.34,15,1.007
"2023-03-07 11:12:29.3","2023-03-07 13:03:30.051",29.526872,34.949582,241.6,11.6641,252.55,113.73,6.28,3.97,-0.42,15,1.013
"2023-03-07 11:12:30.3","2023-03-07 13:03:30.051",29.526829,34.949475,233.36,11.45107,248.84,117.46,6.28,19.26,1.91,15,1.015
"2023-03-07 11:12:31.3","2023-03-07 13:03:30.051",29.526789,34.949365,233.46,11.39494,245.51,120.78,6.28,16.41,-0.13,16,1.012
"2023-03-07 11:12:32.3","2023-03-07 13:03:30.051",29.526752,34.949252,236.17,11.65806,248.24,118.04,6.28,15.67,1.35,16,1.015
"2023-03-07 11:12:33.3","2023-03-07 13:03:30.052",29.526721,34.949139,239.77,11.59284,251.9,114.38,6.28,13.33,-0.1,15,1.018
"2023-03-07 11:12:34.3","2023-03-07 13:03:30.052",29.526688,34.949025,239.85,11.57305,251.89,114.39,6.28,12.72,0.59,15,1.021
"2023-03-07 11:12:35.3","2023-03-07 13:03:30.052",29.526656,34.948911,240.51,11.59945,251.8,114.48,6.28,5.7,-0.71,16,1.022
"2023-03-07 11:12:36.3","2023-03-07 13:03:30.052",29.526616,34.948797,236.99,11.81438,249.78,116.51,6.28,7.03,-0.26,15,1.02
"2023-03-07 11:12:37.3","2023-03-07 13:03:30.052",29.526573,34.948686,230.66,11.86221,246.02,120.26,6.28,10.29,-1.75,15,0.9917
"2023-03-07 11:12:38.2","2023-03-07 13:03:30.053",29.526543,34.948591,238.3,11.55987,249.28,117.01,6.28,-3.52,-3.19,15,0.9878
"2023-03-07 11:12:39.3","2023-03-07 13:03:30.053",29.526498,34.948493,231.69,10.44309,248.81,117.47,6.28,2.03,-4.07,15,0.98
"2023-03-07 11:12:40.3","2023-03-07 13:03:30.053",29.526448,34.948420,217.21,9.400912,235.6,130.7,6.28,12.85,1.97,15,0.959
"2023-03-07 11:12:41.2","2023-03-07 13:03:30.053",29.526413,34.948358,218.14,8.528564,232.49,133.8,6.28,11.07,-2.42,15,0.9355
"2023-03-07 11:12:42.3","2023-03-07 13:03:30.053",29.526382,34.948277,232.62,7.952768,243.37,122.93,6.28,1.74,-0.75,15,0.9287
"2023-03-07 11:12:43.3","2023-03-07 13:03:30.054",29.526353,34.948213,230.7,7.556872,245.48,120.81,6.28,-5.47,0.01,15,0.9077
"2023-03-07 11:12:44.3","2023-03-07 13:03:30.054",29.526314,34.948163,216.44,6.623242,236.6,129.69,6.28,6.7,-0.29,15,0.9028
"2023-03-07 11:12:45.3","2023-03-07 13:03:30.054",29.526275,34.948115,205.85,6.492539,224.73,141.56,6.28,6.36,1.34,14,0.8945
"2023-03-07 11:12:46.3","2023-03-07 13:03:30.054",29.526249,34.948060,223.7,6.12039,235.59,130.7,6.28,3.92,0.74,15,0.8867
"2023-03-07 11:12:47.3","2023-03-07 13:03:30.054",29.526223,34.948007,226.24,6.124968,240.44,125.84,6.28,1.67,-0.97,15,0.8828
"2023-03-07 11:12:48.3","2023-03-07 13:03:30.054",29.526196,34.947961,221.37,5.674664,238.53,127.75,6.28,-2.19,1.03,15,0.8799
"2023-03-07 11:12:49.3","2023-03-07 13:03:30.055",29.526173,34.947922,223.41,5.030465,238.11,128.17,6.28,-2.64,2.52,15,0.877
"2023-03-07 11:12:50.3","2023-03-07 13:03:30.055",29.526149,34.947902,203.08,4.079459,226.06,140.22,6.28,-0.18,3.9,15,0.8789
"2023-03-07 11:12:51.1","2023-03-07 13:03:30.055",29.526135,34.947894,188.06,2.910215,213.25,153.03,6.28,3.66,0.56,15,0.875
"2023-03-07 11:12:52.3","2023-03-07 13:03:30.055",29.526119,34.947894,173.13,1.505463,192.86,173.42,6.28,5.5,-4.01,14,0.9429
"2023-03-07 11:12:53.3","2023-03-07 13:03:30.055",29.526100,34.947894,159.54,1.810746,180.02,-173.73,6.28,9,3.34,15,0.938
"2023-03-07 11:12:54.3","2023-03-07 13:03:30.056",29.526086,34.947901,141.01,1.998276,168.1,-161.81,6.28,-1.6,1.77,15,0.9438
"2023-03-07 11:12:55.2","2023-03-07 13:03:30.056",29.526072,34.947906,135.58,1.685718,160.84,-154.56,6.28,13.51,5.77,15,0.9468
"2023-03-07 11:12:56.3","2023-03-07 13:03:30.056",29.526057,34.947924,117.18,1.893667,149.53,-143.24,6.28,7.25,8.04,13,1.01
"2023-03-07 11:12:57.3","2023-03-07 13:03:30.056",29.526030,34.947945,118.58,2.77059,137.26,-130.97,6.28,9.15,12.23,15,1.002
"2023-03-07 11:12:58.3","2023-03-07 13:03:30.057",29.525999,34.947970,121.3,3.906162,140.91,-134.62,6.28,0.74,13.65,16,0.9858
"2023-03-07 11:12:59.3","2023-03-07 13:03:30.057",29.525974,34.947999,110.75,4.406118,140.97,-134.69,6.28,13.71,7.73,15,0.9766
"2023-03-07 11:13:00.3","2023-03-07 13:03:30.057",29.525939,34.948022,129.15,3.978685,137.48,-131.19,6.28,-0.98,5.57,15,0.9707
"2023-03-07 11:13:01.3","2023-03-07 13:03:30.057",29.525905,34.948053,125.23,4.683546,146.6,-140.3,6.28,1.98,5.81,15,0.9629
"2023-03-07 11:13:02.3","2023-03-07 13:03:30.058",29.525875,34.948093,113.55,5.000312,134.61,-128.32,6.28,-2.12,12.1,14,0.9565
"2023-03-07 11:13:03.3","2023-03-07 13:03:30.058",29.525861,34.948136,93.83,4.942626,121.78,-115.49,6.28,-0.6,7.3,16,0.9458
"2023-03-07 11:13:04.3","2023-03-07 13:03:30.058",29.525848,34.948190,85.85,4.797377,108.55,-102.26,6.28,-3.61,6.5,16,0.9346
"2023-03-07 11:13:05.3","2023-03-07 13:03:30.058",29.525839,34.948249,81.43,5.77712,104.56,-98.28,6.28,0.15,9.71,16,0.9248
"2023-03-07 11:13:06.3","2023-03-07 13:03:30.059",29.525832,34.948311,81.39,5.990123,98.67,-92.39,6.28,-9.99,5.76,15,0.9209
"2023-03-07 11:13:07.3","2023-03-07 13:03:30.059",29.525836,34.948378,68.64,6.475256,93.84,-87.55,6.28,1.63,4.93,16,0.9116
"2023-03-07 11:13:08.3","2023-03-07 13:03:30.059",29.525837,34.948449,68.74,6.71512,86.45,-80.17,6.28,-0.92,7.91,16,0.9028
"2023-03-07 11:13:09.3","2023-03-07 13:03:30.059",29.525829,34.948525,76.03,7.109959,91.82,-85.53,6.28,-11.83,3.71,15,0.8989
"2023-03-07 11:13:10.3","2023-03-07 13:03:30.059",29.525826,34.948610,77.14,7.938839,98.07,-91.78,6.28,-5.21,1.48,15,0.8936
"2023-03-07 11:13:11.3","2023-03-07 13:03:30.06",29.525827,34.948697,68.32,8.413317,88.45,-82.17,6.28,3.92,5.04,15,0.8867
"2023-03-07 11:13:12.3","2023-03-07 13:03:30.06",29.525808,34.948786,81.92,8.578435,92.6,-86.3,6.28,-14.7,2.22,15,0.8867
